Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Distribution of CLogP(15):,0.002578525866478046,0.0018650778408626774,0.0021739544136427156,0.0031782149438837346,0.002280459390073648,0.002003006843823463,0.0022366084640135986,0.001478261697937757,0.0017967370243167633,0.002158968246713328,0.003225804576180903,0.003894647331991976,0.00202042247624958,0.0022190872460744427,0.003782928232429663,0.003338480608170139,0.0029025840220791234,0.0031570396229831195,0.002717761676931537,0.0018877987241371736,0.0029363007140585126,0.004001707182800673,0.0025892831402161273,0.002794590189251018,0.0019487384657878772,0.0026066795576435036,0.0006841132521509999
Distribution of Hydrophobicity(5):,0.002637256408738555,0.0030987127184204863,0.0019316916033826443,0.002765883664844741,0.0018269409374614947,0.0019155795122309984,0.002238621033129159,0.0020421875324702805,0.002465713881148952,0.0027291177950709497,0.002436505557071888,0.0020019750883079122,0.0014291815232050306,0.0036235762888273777,0.00216458490818258,0.0015450759076228277,0.002079692998209208,0.002831831156690847,0.00320546234343602,0.003205501923049997,0.00441021285673432,0.003903204675061547,0.0023039477577485165,0.0031707346251597453,0.0025766016291276575,0.0025815917730133498,0.0007158339797112777
Distribution of No.of hydrogen bond donnor in side chain(3):,0.0026046843884852066,0.002228273280052811,0.0032106643094086847,0.0029022968095744825,0.0028078910502956477,0.002972187117284034,0.002218604247007217,0.00238328992663297,0.001606845773327268,0.0027046666070592836,0.0032850966408664796,0.00476296808843358,0.0023916367483225965,0.001872099273591737,0.0022490369736392333,0.002379227786300548,0.0025288049718699235,0.002452199457097092,0.0022446664594874873,0.002576600454896514,0.0024011161036696068,0.0021721669244766273,0.002527401452239046,0.0025147657143221305,0.00241555611604916,0.002576509866975574,0.0005753612165610856
Distribution of Charge(14):,0.0029259392126612304,0.0025642547489705685,0.0026643528531957545,0.0017764448684715922,0.001958791095232943,0.002174246568863128,0.0024049804386565995,0.002987201787291923,0.002265550720036786,0.0018648162705148812,0.002991004985970709,0.005125074583005037,0.0027065224299818494,0.002755235679854433,0.003067062903818821,0.0023472683217860596,0.0016422506692516992,0.0035808762502829755,0.0010347492804271205,0.0018335364837183063,0.003780032716116409,0.0012788520537987743,0.003473279274788652,0.001961304049240898,0.003145719374061211,0.0025723739047999344,0.0008619290314409895
Distribution of Solvent accessibility(2):,0.0029472178675685233,0.0022108672219635986,0.002924837875257385,0.002730067706619081,0.0026641224541297816,0.0020460224722909787,0.0015411290939978276,0.0032365451179286586,0.0025209980739046385,0.001682075639068929,0.0026051334631261866,0.0019541993746078207,0.0030417548499234947,0.0019210574375641352,0.0020507001030486633,0.002249072360564283,0.0023829497380118835,0.0032461464247932137,0.0020068414218116525,0.0028432439332077802,0.002901324736851727,0.003911766125316853,0.00279692156726144,0.0028742393312135104,0.0029020906298825246,0.002567653000796583,0.0005457089925070117
Distribution of Normalized vdW volumes(10):,0.0032746901806147027,0.0028071141829831294,0.0028646272972174193,0.0013685525034149526,0.0028444915519474116,0.002700292799630769,0.0028454058609808613,0.0018978094492921045,0.0019075424224303638,0.0024965192351419085,0.0021212027729440378,0.0016201342001097155,0.0027639139581159163,0.0028297366897294713,0.002171547014975994,0.003257572206637255,0.004115387362400859,0.0034885420628417273,0.003011626569225261,0.0018979982619165333,0.003105260558746019,0.0018889149793886882,0.00206774848490434,0.0024793024684168397,0.001822255152117745,0.0025459275290449614,0.0006456520163725389
Distribution of Secondary structure(14):,0.0015157732465616808,0.003341449445733887,0.0015718836326830694,0.002430969309573847,0.0020423736573112646,0.003312336013870009,0.002125197936049095,0.002013384183604951,0.0027023449064161073,0.0020557662446440547,0.0018588827604065954,0.0024971564550494373,0.002252118170779665,0.0035229887239291934,0.00259463809976157,0.0026704811934193644,0.002828611250520521,0.00222130492795211,0.00247382416653131,0.0026505386962071744,0.0023529898754629827,0.0026276296255288182,0.0023688663079659447,0.003012202273276312,0.002776815206739039,0.0024728210523991202,0.0004967654214435642
Distribution of Charge(1):,0.0029424221523914784,0.0033057492658031666,0.002528162743964835,0.002221069222706025,0.0028897165466949194,0.0027708008795729083,0.0029532739589394254,0.002394282275370002,0.0022457886250429916,0.002760439278190484,0.002198151050997929,0.002193898679259532,0.0027664052817493474,0.0018993212773240624,0.002579839565874684,0.0022503942781590086,0.0019082248298855737,0.003151889269776637,0.0016403081807776856,0.0025272240636487597,0.0013215370255290006,0.0017687428087197388,0.0030866469950855758,0.003216973895806382,0.002251390533032494,0.0024709061073721057,0.0005107042031324261
K,0.0026332317025691636,0.001975272144618531,0.0030534330461078093,0.0027302755271546852,0.0018931975595432807,0.0016861918772813516,0.001695126596485451,0.0030556986149059186,0.0027061176890504687,0.0032909589593163014,0.0017168515268932419,0.0018571443505865585,0.002156330865080293,0.002422106833777715,0.0025597705638168767,0.001754285324894361,0.0037273099029304685,0.0032929458820150346,0.0029487739204734106,0.002548795896634639,0.0025650079393047804,0.0013441975592984915,0.0020778561007574192,0.0028595506273026987,0.0027601070402860383,0.0024524215220433996,0.0006005173218634874
Transition of Charge(1):,0.0034694202777712717,0.001881627434873612,0.0022492393738242325,0.002432120414488228,0.0024574505323602044,0.002773787832366797,0.002304072697269707,0.0021809299958821748,0.0030394159888273153,0.0014515128503832801,0.002328132066914413,0.002528004613573424,0.002241078913696861,0.0028368193646761603,0.0017481776945615772,0.003150577299154285,0.00285362856644544,0.0022186897053653723,0.003018289733423103,0.0021876848226048606,0.002411881429802326,0.002844306322049816,0.002213135896697935,0.002152014641023816,0.0023201656194807565,0.002451686563500679,0.00045034390983485825
Distribution of CLogP(11):,0.0028309361423244496,0.0012412186930031385,0.0018767328884244797,0.00296334021798134,0.001887097620962204,0.003817695113608907,0.002492938501674446,0.0037387128641144613,0.0013916132765948517,0.0025133281570203165,0.003005970547794707,0.0027179025568789543,0.0015950952498769838,0.002809824837125176,0.002335072524897138,0.002998922729783608,0.003284836085419352,0.0017296255304785433,0.0014926243034098416,0.0018612584080971487,0.0018937591522531318,0.003635083872492384,0.0022168021312768123,0.0020715154471429202,0.0020376690732400015,0.0024175830370350114,0.0007283598101972692
Transition of CLogP(2):,0.0032909989826171446,0.002811246747665549,0.0022303659384552373,0.002487066091757613,0.002165995044885799,0.001972453832481823,0.0020201903009912448,0.002957782117593965,0.0016312643582577899,0.002221307450224055,0.0011936296446873346,0.0022721395592892545,0.0029097410071848456,0.0017206198049489342,0.0017806810588601979,0.0025208787302921187,0.0018262054978196733,0.002011462876457154,0.002037153082706628,0.0024816938620106704,0.002070945408637355,0.001591663362106111,0.00233147593983366,0.002823071615137328,0.002319336572813199,0.0022271747555085873,0.00047875294177198607
Distribution of CLogP(3):,0.0019098072277013813,0.0018785470725004934,0.0019423790790302207,0.0019331589154664374,0.0019624731391758034,0.0036779267897631717,0.001683922863464205,0.0025539269402990675,0.0022945115819937383,0.0028878886117201415,0.00204412752008703,0.003217787551917838,0.002424468634344078,0.002630845172564199,0.0016593299129032803,0.0017517788118021215,0.0022077489310769575,0.0018558200154231168,0.002089306635536867,0.0015634525828438284,0.0013578118849654386,0.0026973278477771673,0.002524894246178662,0.0031271829528474143,0.0012610972025717754,0.002205500884958177,0.0005854072725481996
Transition of Solvent accessibility(1):,0.002259762126103804,0.0019877118636905614,0.0017018173545952958,0.003391464414552536,0.001894412481106235,0.0022502124133451213,0.002568841644152965,0.0018386509928725032,0.0019155110921208994,0.002453886100851491,0.0029798043330057926,0.0015412853140921556,0.0023362128369672107,0.0017337811160778218,0.0024688555159114627,0.0021926392242753792,0.002313335682052175,0.002038064528813934,0.00274098233616705,0.00271626647528099,0.001554676833165757,0.0020063941056995514,0.0015975577058978607,0.0022488794238397654,0.0024037912023245176,0.0022053918846785137,0.0004486822061226725
Distribution of CLogP(6):,0.001713958895790671,0.0026401479901626435,0.0015044556861070035,0.0028750227187875604,0.0023662913715330235,0.0017376808075121692,0.0024191719426359753,0.001651534321835095,0.0029232770932645065,0.0025840181731421417,0.002150538362424836,0.0022608544301742912,0.0023498799799128063,0.0016366235184863127,0.002151542686684037,0.0020557912985294156,0.0023353934545995523,0.002056511015553745,0.002043377943217464,0.0019009291429743999,0.0017401909742658153,0.002737798252959648,0.0029450162017508152,0.0015831006029569572,0.002252092082335211,0.002184607957903844,0.0004282684982563604
Distribution of CLogP(9):,0.0018691370034587516,0.002610123607126998,0.0019812655238256064,0.00346388315998528,0.0015621788582237646,0.0021159086206136396,0.00238323959803073,0.001276819573590129,0.002522472702613894,0.0016624345243270262,0.0014873292786132415,0.0011200109583066615,0.0019619045510284104,0.0021202671828473127,0.0021835530237903876,0.002624802078097171,0.002474465752634549,0.0023134167016096107,0.0026029162595297044,0.0020368260939812844,0.0017318094788420987,0.002679711900857967,0.002354338245976426,0.001775294576286055,0.0028819358763057207,0.0021518418052200966,0.0005242670127263497
G,0.0017400425064003405,0.002704087096016297,0.0019972110180393847,0.002453882631731029,0.0019211576705991443,0.001968734970946482,0.002452492555796053,0.001999271722179676,0.0015835611714429616,0.0022608360247658725,0.001460479304768436,0.001284322466002051,0.0020765390694388267,0.0042672402649265835,0.001999849207234009,0.002345870019625145,0.0017310958014974667,0.0025268346289808482,0.002352998809491888,0.0018946203765386714,0.0021851825381174867,0.0015141507262713934,0.002211549062112962,0.00236988045112302,0.0021383955458185236,0.002137611425594582,0.0005576769093044347
Distribution of Normalized vdW volumes(7):,0.0021710081233609056,0.0017526369673357696,0.0024814701824035926,0.0035707354459103375,0.0030215426072524245,0.00163339246488029,0.0018292263017522163,0.0025907970714199404,0.001729124757964399,0.0015892014658226645,0.0020475403240778236,0.0018780050530018987,0.0019699633309154542,0.0019605876737471286,0.0009788792411656,0.0019880751075722113,0.002417033619527935,0.00186211422699107,0.0017506231212942838,0.0014842678853877037,0.0016655093065875122,0.002930267335726654,0.002512085837336376,0.0027577237126697883,0.002750459182826939,0.0021328908138772366,0.0005694423264487509
Distribution of Secondary structure(3):,0.002678167485182799,0.002395001194892146,0.0014112432758472673,0.0018346125430148245,0.0024656461244896817,0.001643836554061384,0.0016034956520410725,0.003200235925174045,0.001840889066794765,0.0019353218601919687,0.002548419757077782,0.00305271021368235,0.001581898539889107,0.0014971073632956524,0.002318647651016953,0.0025405443603417613,0.0018186618396803227,0.002253207835761005,0.0013433096777130675,0.0014776459496004181,0.0020289020493471444,0.0013973140849448961,0.0026936820722556465,0.0019142205211541729,0.002658621524250708,0.002085333724868037,0.000532793792960491
Distribution of Normalized vdW volumes(9):,0.001484114411605043,0.002627663612649662,0.0025376538785449013,0.00209328827262604,0.0018064563277319678,0.001150858494149011,0.003137389064430627,0.001768794591980742,0.0029825028961826586,0.0008893698350109662,0.001231936864695503,0.002479415782318513,0.0017803271996585308,0.001727478691833198,0.0020040550329039936,0.0018485605353299,0.003077823978981354,0.0027301668371147833,0.0018471703377091293,0.0023548224119211867,0.002304403866907648,0.0025804356033039084,0.0018505158945078745,0.0017949378090458066,0.0012284075036921745,0.0020527419893934047,0.0006030392886612761
Distribution of Polarity(8):,0.002270819557973925,0.001341760922593765,0.0012682458655738436,0.0023510027106032113,0.0030395563490901874,0.0021307501343835506,0.0022491561777792505,0.001383734118785636,0.0018416486398484294,0.0015526498691114641,0.0023274190684558042,0.0021640339566642696,0.0021175338919566613,0.0026216967646042156,0.003109400999660925,0.0018679301069152905,0.001861080844599419,0.002280150270962439,0.002275163332026468,0.0024601127718130596,0.0012323926321376668,0.0022554140810657456,0.0016107677683530254,0.0015244034495537446,0.002088556191587977,0.002049015219043999,0.0004930678912054496
Transition of Polarity(3):,0.0015622969779623696,0.0022728872348361452,0.0015144702448932877,0.00233189916439295,0.0018077678992897913,0.0017026375242896452,0.001205119300501218,0.0018680358332553457,0.0018889706412042846,0.0020671681341921508,0.0032752171409629947,0.002226287643836881,0.0015444369510801375,0.0031056079237203604,0.0034977511152700265,0.0021133370409355478,0.0013010378523976615,0.0014731119131935102,0.0035309802478560234,0.0019540816367809035,0.0013827266365193205,0.0012418517498438838,0.0022228963892934476,0.0019646254340724453,0.0019796190885009906,0.002041392868763253,0.0006585835676905365
Distribution of Polarity(1):,0.0017080774128495988,0.0011506069288821901,0.002052868714782025,0.002439679673779785,0.0016561430384611946,0.001609373827263092,0.0016597855257935083,0.0026813233383970576,0.002570259265621649,0.002383044927758866,0.0029410230085627075,0.0015549698822513883,0.001609224618944869,0.001872128979164672,0.0013713386466282101,0.001630050937050729,0.0021854555186440815,0.0015899248301730364,0.0022493306147403965,0.0025525626020410576,0.0027520378471751613,0.002444589369522768,0.0019079951568988405,0.00175713593426662,0.0026128641399912967,0.0020376717895857917,0.0004837785391555733
Distribution of Surface tension(3):,0.001795108425345556,0.0025910071838918104,0.001501421963860259,0.0018209112579496748,0.001972485281553743,0.0020633914701895235,0.0022074644820090825,0.0021048877749705636,0.001897563706395903,0.0021782627968030197,0.0015701689804703822,0.0021584430637171226,0.0023553684528274375,0.002273010712638396,0.0020561912220229414,0.0014265221305791275,0.002688736691011322,0.0029842946657715488,0.0024086078277784804,0.0020214180120716858,0.002195917919272446,0.0017174685446497,0.0015863644177617178,0.0015357081582576715,0.0014597324207090902,0.002022818302500328,0.0003954785288236142
Distribution of Normalized vdW volumes(4):,0.001741841370379914,0.002554058855706787,0.0024803351890974952,0.0018300001963777628,0.0019839402591580544,0.0018949189538962328,0.001427098684304563,0.0014352697300054993,0.001589735769323403,0.0016604846214556693,0.0019098881090986986,0.0028331179374567225,0.002861980361064313,0.001966268498780439,0.0018781842369869394,0.0018482409402939114,0.001450413408885354,0.001992425496045553,0.0019343605548646295,0.0021341854082121987,0.0017550607021559821,0.0015296116866260088,0.002687580880666014,0.0025358484167086683,0.002149741487847972,0.002002583670215952,0.00042177387738655915
Composition of Surface tension(2):,0.0024502848352115567,0.001844137714692718,0.0024727431613001203,0.0020443085822952362,0.0024722739946340133,0.001995327318017355,0.0024662324418922095,0.0018851364358244398,0.0018527796872864074,0.001751208532681468,0.0015967451021068585,0.0011471497770492878,0.0023226050821874913,0.002012668966544296,0.002074341139085887,0.002189943392289598,0.0013605550644570218,0.001953540009667981,0.0023185368581015004,0.0019324166740887427,0.0016632601791203097,0.002306836977170595,0.001585570716962116,0.001508337947255929,0.0024435014403846565,0.001986017681212312,0.0003663562048235852
Distribution of Surface tension(1):,0.002344329384983087,0.0015751816929211937,0.0019857173855313773,0.0014980838512557322,0.0024349333483118453,0.001908249691867441,0.0027298499427267004,0.0018439344227306126,0.0034938564708911655,0.0013342966249226312,0.0023573634074191725,0.0016604228212949155,0.0018029316075770046,0.0018810187229017137,0.0017603114480583128,0.0014026012905655654,0.0022901628979736756,0.0021516086548211853,0.002260580284765824,0.0015638696082214741,0.0024355949056821757,0.001350289441963419,0.0022000657657481716,0.0019318642240860936,0.0013836581658239243,0.0019832310425217767,0.0004933790316402746
Distribution of Secondary structure(5):,0.0029195671380080534,0.0020735662409560804,0.0018400929018800968,0.002042105743803915,0.001771445216268453,0.0018569234304921668,0.0018537939140936429,0.0024687840158310317,0.002250397217489527,0.0019790363589876946,0.0020742620854302205,0.0016673577935132136,0.0027721569934140225,0.002264106643640531,0.0018397297011617517,0.001981312789149006,0.001628280860209256,0.0024557424751703123,0.0015906221897299326,0.0012319532124616926,0.0020676923208174922,0.0022200607768078826,0.0009409882029008152,0.0014853816943752752,0.0021643917175889634,0.001977590065367241,0.00042991622829622505
Distribution of Polarizability(4):,0.002372524910596919,0.0021099907655437794,0.0022336160433020316,0.002279174562366015,0.001207729741417098,0.0017945707866103974,0.00266538179369362,0.0022073021985155677,0.0015427055718371936,0.0015566604914885216,0.00215518453940679,0.0021407242524892184,0.0014876016334900981,0.003284318706713777,0.001640728640979247,0.0022191545570202976,0.0017550155859140308,0.0015418952035000275,0.0012145992042731223,0.0022793916551202163,0.0016854766490147948,0.0018500096353793096,0.002129912573173776,0.0019642801313122914,0.0013617630905552018,0.0019471885169485338,0.0004656032557817046
Distribution of Polarizability(2):,0.002040795160148754,0.0021407851819111147,0.0021788293322950723,0.0015769643429629264,0.002421992582001253,0.0021136615502873757,0.0023092736175257048,0.0025061289456085136,0.0016288008049524186,0.0018209781602453832,0.0016474645137902761,0.001277981030860319,0.0017260882817605448,0.0030688159794906066,0.001992350817333456,0.0024560808937122663,0.0016613725555652732,0.0015192507695015278,0.0012544380223321687,0.001860293422793884,0.0022874249244105266,0.0017236670157147634,0.0012880683634570996,0.0016646229010646913,0.0021603320918968023,0.001933058450464909,0.00043031497951098095
Distribution of Surface tension(10):,0.0020317927821016267,0.002387461910834566,0.0017674330251595722,0.0017716204258224784,0.002521438791816022,0.0016617863189234679,0.0018383230086133917,0.00259300529375429,0.0016934959805467214,0.0008606985285048912,0.002398108213247343,0.0020775062015232883,0.0017410761190012692,0.0018659827187945763,0.0011192988816372115,0.0015813782329198913,0.0018150309480229937,0.0027321552826654067,0.002138892599259916,0.0016738474838547414,0.00216080952801229,0.0016567611558929761,0.002801551040900318,0.0008919525159638308,0.0023900745636459097,0.0019268592620567595,0.0005036693738907855
Distribution of Solvent accessibility(3):,0.002323397310573472,0.0014475696231268829,0.0012095557686370613,0.0017120158099081925,0.002117785208779778,0.002046804059373201,0.0026715092025040937,0.0010332219508959164,0.0022153606996734043,0.002650498377487026,0.0016730755216860236,0.002784978649842141,0.0015378562789850633,0.0013962896055594552,0.0013191510832495994,0.0015547957953809617,0.002574636995743354,0.002142543817959814,0.001956259683387521,0.0013494353155981088,0.0026697599281674637,0.00237556729636087,0.001545466144317174,0.0016791099339742007,0.001929729031501081,0.0019166549237068747,0.0005082404028422228
Distribution of Polarizability(9):,0.0012717700658373859,0.0016159676681468086,0.0019076009483735004,0.001694998194137501,0.0014890049889060178,0.0014554296510701338,0.001776620117796108,0.00168586368814724,0.0031533004643365574,0.00209882511109738,0.0022030657257028513,0.0016474480489261085,0.0017974629236775814,0.002316659952115316,0.001599207603425012,0.001577686910696156,0.002182749363605967,0.0018618242021970974,0.0021601940703388366,0.001976213288244468,0.0020461247002371515,0.0014547501650856735,0.0029019907116477907,0.002092088191718942,0.0017635102891678915,0.001909214281785419,0.00042527061151160074
Composition of Polarizability(2):,0.0019084489098468449,0.0014075825230351429,0.002138758040099105,0.001716960779995041,0.0022173604856619,0.0022571316638089886,0.0018490127833525514,0.0011817372203829003,0.0019473876970154446,0.002170557990300903,0.002221710095741442,0.0018637787044172927,0.0015329997301197422,0.0013079677341090619,0.0012488474012748718,0.0019449547673613416,0.0022650204293860467,0.0017480218065226677,0.0014271606440780487,0.0034738137106481524,0.0019517703755110001,0.0018972078721031817,0.002017953199160389,0.0019370805455579609,0.0018752070700019253,0.0019003372871796778,0.00044929621569153783
A,0.0017922078965256776,0.0026148259605812455,0.0019365132667371857,0.001242713900167749,0.001618953269764963,0.0025443166544400694,0.0015022464359110055,0.0017631991403677558,0.001873339754928443,0.001685130830112589,0.001383494186439264,0.0013815966523544972,0.0019806675010574557,0.001878190475812602,0.0012312051175840204,0.0025591867508742957,0.0020143326201581342,0.0016235267003889757,0.002439311598554069,0.0019187851132080598,0.0015561796499756414,0.002316851822281245,0.0027903547230931415,0.0015433684008750886,0.0020179703832428264,0.0018883387522174403,0.0004336512798404255
Distribution of Secondary structure(2):,0.0017153628177779927,0.0019308347067649157,0.0017073658545273284,0.001102395056139972,0.0016073377423248148,0.0016765949567426484,0.002280449646255573,0.0018906243553753839,0.0017029428239364978,0.0026590864382632423,0.0012990307672498703,0.0019377446884207322,0.003334253570722902,0.0016016713110909102,0.0015326662394498753,0.0022506388128587214,0.0017876872066488181,0.0021692822499508463,0.0018197625756958668,0.0013711354707542243,0.0017366546263300853,0.0025589387925708533,0.0019958686132107045,0.001682432248958384,0.0016112386382807434,0.0018784800084120762,0.00046176999682926855
Distribution of Normalized vdW volumes(13):,0.001961415127280331,0.002400922803831687,0.0015466774943100137,0.0010557950278199078,0.002169818992542146,0.0022191567055774046,0.00253681206080083,0.0005296228861712899,0.0009945772372971361,0.001671230109616265,0.002187487205771752,0.0015812882856906382,0.001755466316499288,0.0010502613977939404,0.0022812566566186646,0.0024473265559026517,0.002256152119378802,0.0022870653968422184,0.002622132419737849,0.0022376433161011284,0.0016149501885616595,0.0020179184865016593,0.0015528410501059542,0.0014527079607457426,0.0015745344314139409,0.0018402024093165162,0.0005343775930262836
Distribution of Normalized vdW volumes(2):,0.0019163512193858085,0.001949631075068482,0.001929755509223217,0.0010992324283048002,0.00133896285836131,0.0017440378428125037,0.0016292535962127194,0.001174684947886353,0.0033867922688968163,0.0023070251518594585,0.0020381325304901846,0.001437027452148483,0.0023813028283871354,0.001393747451959849,0.001661953033232011,0.001995831981935582,0.002183585169254187,0.0023054705724190783,0.0015677069491863299,0.0015487401921115585,0.001761625022768317,0.0022063376717430063,0.0014502131156151506,0.0012741410489920985,0.0022307020970407407,0.001836489760611807,0.0004874795764137826
Transition of Polarizability(3):,0.002126589101410574,0.0018788721216413703,0.0016381775668055213,0.0016651061010444404,0.0021300961888003466,0.0021376732716219386,0.0020815258720704825,0.0016461583135932408,0.0016331513374283168,0.001371277180037039,0.0020977524683370445,0.0021411921788002577,0.0017645587795734918,0.0016894541216606529,0.001953646354707384,0.002119209109375778,0.002070036411041962,0.0020891641638048825,0.001619612115047325,0.001629606380548699,0.0018038438287752083,0.0016103984839297193,0.001369746901001792,0.0016791686775174343,0.001686385446902034,0.0018252960990190776,0.0002440954876330602
Distribution of Polarity(11):,0.0035043616637339624,0.0015762292142522602,0.0017145008820791724,0.001596195172337157,0.002900119019027185,0.00245250454926918,0.0012432950670116614,0.001373343004050631,0.0015837674300347839,0.0020276856190411916,0.0019810406279238144,0.001453385841616243,0.0020913709090914254,0.0011922345915927413,0.001183965037210106,0.0011532683540459562,0.0014084227817326262,0.0007571141718088518,0.0018443622843281376,0.0016872100671554832,0.0013310590908743984,0.002266290532242595,0.0031811451040159246,0.0017986959803586377,0.002267277667758009,0.0018227537865036852,0.0006462579778555481
Distribution of Solvent accessibility(9):,0.002702139692492097,0.0025584824210822606,0.0010659700203423353,0.002308814607527173,0.002095005824483832,0.001016199140771005,0.0017713943692455039,0.0014669224440986791,0.0023766463329030285,0.0008850759801079192,0.0015846193892878355,0.0020682325847359586,0.0014349801381298352,0.001807545221866246,0.0012166370372981344,0.0014029750704525733,0.002240310610276239,0.0016781369234188405,0.0019838509586082016,0.0023797145561773284,0.0024116992190277727,0.0016293702196953327,0.002226950450369763,0.0018495184280390535,0.0009739275233851588,0.0018054047665528841,0.0005202863055167911
Distribution of Surface tension(7):,0.0018632989796157518,0.0023214548288743937,0.0012870038172975867,0.0011623088444366987,0.00202313278156212,0.0021786515751721506,0.002101281069754939,0.0021776356107422947,0.002206536800734824,0.0009903515399842411,0.0010322910251970388,0.0017378512009988637,0.002876433895667324,0.0018472268370799947,0.0023023875397244894,0.0016832552394621023,0.002426197146275054,0.0023355557331526874,0.001946981744557011,0.0004161839530047063,0.0013556401209569885,0.0021616773419161554,0.0015801854345201846,0.001568096749367965,0.0013792391082488756,0.0017984343567321774,0.000545385071866791
Distribution of Solvent accessibility(12):,0.0011953752788437298,0.002253625477807,0.0022877258025162214,0.001255346885328582,0.0018068615116618812,0.0019506309031084583,0.0022085865435856372,0.0013040428231898087,0.0014386453964974214,0.00192936599636272,0.0018886322170763156,0.0019148401359117872,0.0022190221826648717,0.0017838939989133894,0.0010353096943650853,0.001419424824691878,0.0016696771429219972,0.002084588239393943,0.001949185358764413,0.001667382140852541,0.0021405221524829956,0.0017540576469971408,0.0016371780793057557,0.0023695684302971745,0.0015502649995977964,0.0017885501545255417,0.00036228175671287004
Distribution of Secondary structure(6):,0.0019448984234385139,0.0014401905124879545,0.0020350070069516616,0.0016747579634239025,0.0019635997131845465,0.0022076744264110577,0.0020222379615866875,0.0014309507172352986,0.0011278188171277618,0.00144635778344763,0.0019055737939149679,0.0018820998998183146,0.001630792368513131,0.003357142330910066,0.0015686525506263518,0.0017816487021581231,0.0014699087480640003,0.0019026278125345445,0.0014851369671117125,0.00109376556939484,0.002255489555443668,0.0013904711461890753,0.001104149308332324,0.0020831617298288614,0.002103677933112718,0.0017723116696499084,0.0004661290460831235
Transition of Polarity(2):,0.002496012246449527,0.0020860965530338825,0.0019477635123893177,0.0014360340489894077,0.0018752426420365251,0.0013898083202895377,0.0018261244217883958,0.001996359722482064,0.0017596382476651141,0.0018909205798683325,0.0016681034293165127,0.0016295021832743457,0.001519972513716716,0.0016517874985297492,0.001540271526697797,0.0013370647304855735,0.0018648756803137916,0.0015792237908921504,0.0012412904724934943,0.002040042530651042,0.0015395917541071707,0.0018061764474107734,0.0012630015082849728,0.0023786288917292103,0.0017612824575290091,0.0017409926284169767,0.0003098689648477736
Distribution of Solvent accessibility(6):,0.001321389355106891,0.0017347739373700097,0.002140205102175864,0.0010644403267308137,0.0014703446023562163,0.0017510648217479742,0.00135766744540361,0.0019066163035703326,0.0011802104902128765,0.0021881263250172374,0.0017707309327125496,0.0018064883277370157,0.0007049654204136071,0.002387010670781076,0.0025852037091696955,0.0011230027465553394,0.0010592957626845171,0.00225258501911589,0.0009763696497320954,0.0025672368689823037,0.0019641772923861965,0.002070701257667676,0.001690404654037265,0.0027165122839247703,0.0012915367795196197,0.0017232424034044577,0.0005457622587764575
Distribution of Secondary structure(9):,0.0017961987375244787,0.002167551466490838,0.0015340477114557513,0.0016417846479605494,0.0016291500076514988,0.0013603724461534535,0.001864111549214921,0.0014767093795738909,0.001978957375470496,0.0017455608536878788,0.001991876750620538,0.0012439728228097813,0.0013438531751387328,0.0011009643943906168,0.0018438636232836396,0.0013774918165790184,0.0012730151558777252,0.0016781731727331093,0.0016235449394849104,0.0019159857963214758,0.0020614025100081403,0.002319204058347917,0.002673105219780421,0.0019302857437706903,0.0015033601170636182,0.0017229817388557636,0.0003585596550440562
Composition of Secondary structure(3):,0.0016984260454016395,0.002182326944828193,0.0017323765338645826,0.0016346155016075058,0.0017551090710381093,0.0021283532874639315,0.0010942749752307257,0.0009659938568372543,0.0016046317088497886,0.001354285703073869,0.001392401611791432,0.0012787990152102846,0.003591703373886648,0.0022147809963628646,0.0012338125186957271,0.002067171098741391,0.0020344789614584443,0.0017542892628333246,0.0012266246240683384,0.0017314624329377074,0.0013169001553769212,0.0010758871611458007,0.0016131121369465109,0.00246112061566363,0.0018547018958891012,0.001719905579568149,0.0005441891018596608
Transition of CLogP(3):,0.0008001335758838176,0.0018789895793509838,0.0016971932387518406,0.0017300715398131418,0.001475881806682755,0.0013463091889025843,0.002218929404207207,0.0018828053163510697,0.0032209617210188393,0.0014833248810351561,0.0016559034799195722,0.001642805467042252,0.0017247185659832593,0.0016206345814492268,0.002049097593025202,0.001972586499521955,0.0011433697704958982,0.001578801934228519,0.0015184376231349812,0.0014452916178861565,0.0020499303720010334,0.0012631526017048906,0.0018471191316135871,0.0016483915739068096,0.0020353694113593433,0.0017172084190108033,0.000436089105672144
Composition of Secondary structure(1):,0.001490696458483922,0.0015265807182516678,0.0017103823078222097,0.0023356261269960044,0.0019851164796036843,0.0020862337322063444,0.0021029779032752435,0.0013485573640414981,0.0020542667316267795,0.0020071475502307454,0.0016466830506564815,0.0021757705443043282,0.0016875744592799854,0.0007720049216030888,0.0017663362971351284,0.0016763571606765195,0.001490366509912461,0.0016749282813022653,0.001108419422059698,0.0014691443740366941,0.0016746992392322742,0.0015359939508093688,0.001913483902382345,0.0018534132761329597,0.001222477891191,0.001692609546130108,0.00035104774055818916
