Columns,Run123,Run124,Run125,Run126,Run127,Run128,Run129,Run130,Run131,Run132,Run133,Run134,Run135,Run136,Run137,Run138,Run139,Run140,Run141,Run142,Run143,Run144,Run145,Run146,Run147,Average,SD
Composition of Surface tension(3):,0.0046211346253680055,0.00894392218409092,0.001965887933737518,0.006564291390497815,0.004129827773452151,0.004289651768120602,0.00979782921741273,0.00450694575685484,0.004304281379439299,0.0014642690237461479,0.0044509066708220335,0.0018309698851841252,0.003020070736714284,0.004683846429239935,0.00553350495863841,0.005666368830951325,0.004679137939173779,0.0043893094811343555,0.0023739471845081427,0.0014052625028919226,0.0012605055814327282,0.004230817800052937,0.002902070278352642,0.0028739998117449025,0.0070391329771093535,0.004277115684826836,0.002143252108860331
Distribution of Surface tension(1):,0.0027796420190255256,0.0057159046404732464,0.0036958971431687217,0.00235566352226467,0.008224324057360705,0.00421836775585968,0.0032042343780014325,0.004014572372237739,0.003803196293625337,0.002790371125390876,0.002099582850902971,0.004704904169956235,0.005799033744800144,0.005317519446319311,0.007533462733925875,0.0032653992995309933,0.005473892004993244,0.0032036919142439195,0.004215732450349373,0.0050190137581595665,0.003931567254050127,0.006126870743525581,0.0028734952997997026,0.0020921248478820917,0.004394208964386576,0.004274106911609346,0.0015616587959246767
Distribution of No. of hydrogen bond acceptor in side chain(14):,0.00425519832279156,0.002257796604436856,0.005176241109701271,0.0048305667293167135,0.0059229188474738655,0.0026642296690139572,0.005910995820302923,0.004578699099040453,0.00571744236336444,0.0008176015599618167,0.0025719977469242238,0.008213243591307132,0.004404576254756408,0.003260174148506122,0.0020893099600870725,0.0033777554592376298,0.009569984690304699,0.0010616268874744678,0.0021167210628043913,0.0006328124999999998,0.0037706514945598972,0.004105413776228536,0.005555216919313992,0.00736350342450738,0.00647516195544605,0.004267993599874474,0.002235435049417553
Distribution of Hydrophobicity(10):,0.003846670875283691,0.0020923071304932484,0.004034002757225933,0.001921676155976353,0.005055969317225007,0.0030789939503979673,0.0014860792003631824,0.002354617513090758,0.0016896868644679488,0.004351210674024165,0.003304853796396254,0.00282496480365697,0.0022343085636260364,0.005206055357992315,0.0013382407098757843,0.014653873180076273,0.0032194344167073064,0.006543292179533276,0.007034036429545275,0.002510591389932697,0.010031263746547748,0.0022344134774211453,0.004640881471587008,0.00556371289289444,0.005387303939949335,0.0042655376317716045,0.0029152934045104284
Transition of CLogP(3):,0.0013799261677020593,0.009535293414285509,0.0019012687880516493,0.00617173390761735,0.0036252760318241564,0.0030753499545761198,0.004183638827139137,0.004296840574314457,0.007838598452552782,0.001825069342298329,0.0033641885915058453,0.0030533301206503594,0.003561150913791111,0.002818376353478273,0.0014504091073515586,0.0019913231864344275,0.01058520924819273,0.007316946284367882,0.0019064984889736055,0.003076771062033345,0.00507658865623282,0.0015333572033611423,0.0036121595053991325,0.009870085294936068,0.0033045591391180247,0.0042541579446475145,0.002690389202851531
Composition of Polarity(2):,0.00211972045154962,0.004654786820491765,0.0057622780524888605,0.006210668098487842,0.005101171488555383,0.0011324698564395747,0.0024111640206406558,0.0058571418182630985,0.0034835505141915164,0.00883027375201506,8.006565383614573e-05,0.004848708906350925,0.0025796981387317935,0.0074609902691513295,0.007555683530161877,0.0020630490617989427,0.0026868049398176717,0.002154667682750237,0.004310599673623525,0.003960493760125774,0.0028756544593767377,0.00465156766629472,0.009643756899105472,0.0007669461450974058,0.005131368127007926,0.0042533311914541546,0.002419397066598741
Distribution of Hydrophobicity(5):,0.011961960012071173,0.0035636825914872193,0.0105895692965757,0.0022003641899558998,0.0030343712140113253,0.003315971847909091,0.003081745473570803,0.002318642102954869,0.004240680424062565,0.0018028276299428762,0.004157683145427262,0.0027772964423038947,0.005839401063740679,0.003828278626401923,0.00483161918356411,0.0037510267765669485,0.004958041863287061,0.008610470411679174,0.005056747609262935,0.002316480367975117,0.0053184930495094925,0.0028683382919582148,0.000344694524217666,0.0021985845900641186,0.0026337349411976758,0.004224028226787912,0.0026248751838611746
Distribution of Charge(4):,0.002005500317666094,0.01315540232323432,0.008063994865628752,0.001426256124538388,0.0038342794623992624,0.0023498121742005483,0.0072267237181655895,0.001115191523980515,0.0026090983363274717,0.0019308011840984457,0.004818673933085542,0.004162878730914444,0.002083733334136079,0.002251114764331624,0.0034867630410000887,0.005354545692344995,0.009811466538195654,0.004273594875968796,0.003989170870760298,0.005939634662223493,0.0022365618673894265,0.002928801565339544,0.0007400806645211444,0.002493711139006355,0.006919830365641076,0.004208304883003918,0.002900827515663679
Distribution of No.of hydrogen bond donnor in side chain(6):,0.0070292245084247786,0.0034888098916561723,0.004620157729148585,0.0025870046789308833,0.00461361875507468,0.0022831003263227407,0.0032946783343134043,0.006644922462907412,0.003079856835634952,0.00830624810754178,0.0038868120364854296,0.005837949167430875,0.0038395581536869116,0.005297393308782945,0.005445626440679535,0.0027893740461839654,0.0049602966733966625,0.006594065061070299,0.0024646604673211887,0.0023504739797915327,0.004134744377578564,0.00191265603253292,0.004289280610466937,0.0022895051324142387,0.0031491620344554793,0.004207567166089315,0.001678603780982528
Composition of CLogP(3):,0.0035550567787028114,0.006456744660392284,0.0017302607143498772,0.004260388777729274,0.0016011431863033037,0.0036739621582280464,0.0031794554285537145,0.0,0.001345054138722042,0.006503061809566012,0.003546346295383428,0.0021292174915623512,0.005180854666019743,0.0024800068429396815,0.001143797111304906,0.0018469102943727562,0.016910566323569992,0.005443879494944664,0.003821602062218759,0.01449543238997018,0.0027585042744296033,0.0033537811221973106,0.00299323904625513,0.0032174763563327297,0.0029673759733372623,0.0041837646958954346,0.003743077356470151
Distribution of Polarity(9):,0.003969168250247636,0.004401053177418139,0.0034569203184939873,0.0023040815123647976,0.004321674050279149,0.0029800367823643354,0.007439463739077304,0.007207491031387663,0.005499612162770928,0.0028452205245568392,0.004425503805616852,0.007479872211468285,0.004229101684686954,0.003454310232787753,0.0026639453282387964,0.003165340718357544,0.004610519174166567,0.0015424148262135843,0.0027879774597173125,0.0024791423254414495,0.0019194649975096923,0.004419991101710894,0.005061353215103923,0.003296816602376151,0.008580492094289021,0.004181638693065822,0.0018086013506668167
Distribution of Normalized vdW volumes(3):,0.006455111631193801,0.009022362507914996,0.0027321079900624505,0.0,0.0023884350850828947,0.004133978927638312,0.0037696067125335764,0.00398997284366225,0.0030548744722916853,0.0019269727858723888,0.004470306079174473,0.0041103842912460645,0.012289391584963321,0.0013995829108058217,0.004012906505351989,0.005479377654565057,0.005219823786712017,0.0036585108270932244,0.005403295029963658,0.004096170339626317,0.00101010101010101,0.0025299078976525036,0.005107292015786368,0.005887136848208203,0.0017992108849489944,0.004157872824898055,0.0025164101464857373
Distribution of Charge(8):,0.004129953969819893,0.0011155658889105407,0.001751472574593447,0.0006986438806291747,0.008312442661379925,0.0053082708952127714,0.007000965689531215,0.0034971167059433097,0.003361156439896774,0.0007473941600628255,0.0039747188335509595,0.0029310900038031877,0.0027402621506577977,0.005431833480533613,0.007919128020937605,0.0023279261269040234,0.0003674876340411145,0.0041965210150736836,0.007670482046803596,0.0037815980860299446,0.0022195916957050464,0.0018455351968558846,0.011225933277736298,0.0029808175715861085,0.008102242891852254,0.00414552603592204,0.002770556803993608
Distribution of Normalized vdW volumes(13):,0.004459273682992296,0.004233455346798217,0.009253990148987182,0.004402146594805456,0.0020652956395806974,0.006161495160677354,0.0026328618485955274,0.002923230292535104,0.004238256572247387,0.006479000140438868,0.0010052273290399206,0.004335208035435556,0.00844674684098787,0.0016512819352735098,0.006553570310963272,0.0053974895799609015,0.004356031852302942,0.0014431242784665884,0.004507006365758662,0.00438374996928635,0.005396552654687897,0.00011502185415228907,0.001927721130937504,0.0058835704320636655,0.0013258500876969107,0.004143086323386877,0.002254911945292546
Transition of No. of hydrogen bond acceptor in side chain(1):,0.0019399806294803034,0.005310720393440983,0.0029979777294637027,0.0061493813094284375,0.001051787718454385,0.000722078847078847,0.004502476744842359,0.004938020156217708,0.0038328037338153094,0.003636964152594322,0.0015477440670196554,0.0058442058766017164,0.0036744389981007556,0.003152676744948584,0.008469670374778608,0.0031721374592032126,0.0020076677026006668,0.004479076226370059,0.006969268839168946,0.00429368706488334,0.006039596569026213,0.002053436253602787,0.009246775788849592,0.004203906975986402,0.003037902121670434,0.004130975299105093,0.0021197554925426556
Distribution of No. of hydrogen bond acceptor in side chain(10):,0.0006715981505897471,0.0012221285179057635,0.011050609966773957,0.009428377098599172,0.0023619209109621685,0.0012409645102978324,0.0035405166621072038,0.00487185323525143,0.0030079503373678916,0.0030260920518689104,0.008221016356106867,0.0021431858609316855,0.002375783661350392,0.0052761313139578535,0.0029080194428397475,0.004574986072097514,0.0005522409560375453,0.0043978844433579375,0.004838895279643591,0.003369109622073683,0.004354700908871704,0.010071594315617051,0.002549845204859668,0.004902572919052179,0.0023080169249232165,0.0041306397889377885,0.0027836521002088735
Composition of CLogP(1):,0.00112410709657699,0.004507481802641377,0.005827208519498059,0.004780875576922727,0.0016368197862514588,0.006525898807382855,0.004151940187856472,0.003738537274359589,0.003003159294233516,0.01395341482268873,0.000497159090909091,0.0018951219522433387,0.0035200485406666144,0.0033517313217677897,0.004453894113647669,0.0023001055029813746,0.00048212869448143315,0.002764085227091205,0.005973347723545269,0.0024797395847558274,0.002462256156030682,0.0035168435056970415,0.0030612615863673414,0.008715211989450859,0.008317660470264283,0.004121601545132464,0.002892314547235458
Distribution of No. of hydrogen bond acceptor in side chain(7):,0.0017946863999554435,0.002680649658240431,0.0027114622549865163,0.008268133635267839,0.002893162889802678,0.0024474417968911697,0.005140491174571414,0.004929755233031399,0.001978487309949716,0.0011173531863187033,0.00723111253519337,0.005067341849139542,0.0037267326539334213,0.004880380031822734,0.003269684603819219,0.003923479832471594,0.0043402711523473966,0.005294493073936221,0.0038264491455671664,0.0017979074378623172,0.003599505727947699,0.008608127092825903,0.002580465452765254,0.0057600658045126015,0.00479390613002456,0.004106461842527372,0.0019096849376901942
Distribution of Normalized vdW volumes(11):,0.0037901599231288043,0.003264795105031673,0.0016776235075043435,0.0010605064396213017,0.004494463536148758,0.003839532394042453,0.0008891834157335077,0.001877429498505225,0.005862506937474872,0.005055215183726396,0.010169848860712804,0.003604188672343401,0.005863559437157629,0.0029081526811470942,0.002842074309147993,0.001509489616065726,0.0034300545793218063,0.005531760847510516,0.007248813624288431,0.009366318898922706,0.004769843779836045,0.00421667976577385,0.004757360101419085,0.0023247143690891836,0.0018480102191856212,0.004088091428113569,0.0023200518558860214
Composition of Hydrophobicity(1):,0.0036009785167021666,0.005577865261040116,0.003508133484489624,0.006293984636390142,0.002745122966142202,0.0020964958902643283,0.0060542491047739615,0.0033152677330757292,0.0028424873699726878,0.019016747490397636,0.003361805683050658,0.005762031342490616,0.000778327884941626,0.0011027871152871156,0.0022436165771798694,0.004169052310414865,0.001671713385397782,0.003712443769671961,0.005393608391106629,0.0038077044253324926,0.00026709401709401707,0.003913106560872348,0.0032189204226572244,0.0033227068531991102,0.004352740080728155,0.004085159650906923,0.003421799986158837
Distribution of Polarizability(6):,0.0,0.0036922938937425775,0.0015757320731944005,0.005266699224715557,0.005506658007916656,0.004751793858078707,0.004343906880017703,0.0035379000245218044,0.002767944285280285,0.0015704496492397854,0.0038385540264725213,0.008124995733047691,0.0065797180562499466,0.0034496565483093933,0.0033719776192900584,0.005407504793950591,0.00856201716637835,0.006087581459143931,0.005546513538950443,0.0029973029515609063,0.0024731921803239965,0.0025095648298078016,0.0035008613271196158,0.0028344157499959515,0.0035307970375214946,0.004073121236593206,0.0019529750908566254
Distribution of No.of hydrogen bond donnor in side chain(1):,0.0066566041803524205,0.0011165739871434246,0.004167682728079841,0.002137332475874143,0.0045933105186772875,0.003620830248240965,0.003357750743589369,0.0013174287841366578,0.007890448137878587,0.0037776322796925998,0.00033733923676997676,0.0028107787048195776,0.007283165718499042,3.33466720021342e-05,0.001068932365095789,0.004033406443218753,0.018619742561615252,0.0032634004327927284,0.0034941004199475893,0.005949170958651964,0.0018555274633022536,0.0028517991805403703,0.005408779152306801,0.0,0.006033135933719696,0.004067128773077889,0.0036788660082157265
Distribution of Normalized vdW volumes(9):,0.00457342131131394,0.001848940346669094,0.00243366092577329,0.003226365767072983,0.002439498200558178,0.001684507144502251,0.004925924677791513,0.004941448553323016,0.002848201618991798,0.007287825439428377,0.009662009689883922,0.0040381279004375,0.00469328068666874,0.004527656381401121,0.002609237610421759,0.0019455027353676997,0.009684569401553116,0.0025604528068300645,0.0036761157113952823,0.004758708246970353,0.003019940554439986,0.0030648691309664244,0.0011391414856106296,0.0059276888632133085,0.004039091395429936,0.004062247463440571,0.0021667110580753444
Distribution of Normalized vdW volumes(10):,0.0016406183708926382,0.0034090327051931185,0.002186962774368742,0.0038487601332647505,0.0071384754520727985,0.0015114762382212488,0.0051835811006398095,0.003284382464197203,0.007417769212182608,0.002299820179955565,0.0030720852205914557,0.005949698250277639,0.004796624499118694,0.001711522003297831,0.00026861376843817573,0.00359629696389986,0.0026621678994931193,0.003769092500481462,0.0069027895907671525,0.009433130725936868,0.0038906614748565743,0.0037713279581260127,0.003948979892845927,0.007441707084897737,0.0022125832336726435,0.004053926387907585,0.0022017836858536153
Distribution of Normalized vdW volumes(6):,0.0022829804073302485,0.0032848733267963003,0.003301346201349551,0.0015663971265346092,0.0027942257524749626,0.01227528025197997,0.0020026012810585047,0.0015837673412574488,0.0074827738206589165,0.0010775212542333834,0.004836687062882977,0.0026443183081969177,0.0068403163614499385,0.0038896374650013,0.0020890996813127953,0.005638622608965642,0.004401958331260395,0.0031576192690057946,0.0044076453990338086,0.008489978123250572,0.002569465676739497,0.003286832758698421,0.0032400235119624788,0.00524689864094493,0.002540031682582645,0.00403723606579848,0.002491892523689911
Transition of No.of hydrogen bond donnor in side chain(1):,0.0012201000882160592,0.002613065752333231,0.0023077317066069205,0.004581472476556439,0.023538833218086537,0.00033071517155849515,0.004078026335758175,0.004001382510843203,0.001066574055966534,0.0011602895629823418,0.003625445946300159,0.0009564878349130452,0.0013934063976139774,0.006190180496708502,0.0006616085009684165,0.0035608617557952482,0.00188645053382712,0.0014886845359489314,0.0008798502377642003,0.0056387598298185595,0.0034030989606622262,0.005907652703077412,0.004816234873075151,0.008994558534606067,0.006413884989992133,0.004028614280399164,0.004541799196718356
Composition of No. of hydrogen bond acceptor in side chain(2):,0.007337816135903172,0.004737797571901189,0.002679533056331584,0.0031816889890729618,0.0039348848815643845,0.004347575988047108,0.0018616297106860977,0.0028755029648711546,0.006491080164286107,0.0048979187029162775,0.005185994217271027,0.000958065403775521,0.006048033623032092,0.0035030067275290764,0.003912589479889776,0.002079578531051233,0.0037537290122677145,0.006035612818356145,0.004917277489741313,0.0018752400414697753,0.006062078750461396,0.0073177992447517855,0.002008621079209417,0.0017008776611016423,0.0024929196546669007,0.004007874076006194,0.001813408005922053
Distribution of No. of hydrogen bond acceptor in side chain(12):,0.004481048069689907,0.002620769834267787,0.0012204180487970489,0.003844648416369691,0.0039864765912198345,0.004405932572825074,0.004516934018646393,0.005821607437555334,0.0034603389509404534,0.0045507332592850495,0.0030956178871686213,0.006444504874580228,0.004613339128596206,0.0034824417283017507,0.0017818312089194178,0.010768638972193737,0.002258786718606301,0.0019516627361111838,0.004014526090080069,0.0027138949883948327,0.004722114633668237,0.0034269701061628265,0.003679636980317746,0.00527875760497871,0.003021104183613077,0.004006509401651581,0.0018420403033063968
I,0.007178885049588083,0.004204808087204514,0.005187322868661891,0.004434108762512937,0.0067699463477064355,0.003152663160057491,0.00359904562510873,0.006478409962285393,0.004529314183177023,0.0027261169275106436,0.004037589674905837,0.003127667345412891,0.0025796604080903897,0.0029018821697577315,0.000465532315649412,0.0019061092715152786,0.0035858018917791458,0.002547514713288887,0.004227156701861989,0.006023807366523022,0.005644231327867297,0.00780416432944395,0.0016121764088171354,0.002716719551415792,0.0025793543954358723,0.004000799553823111,0.0018130114482734479
Distribution of Polarity(14):,0.0020787417300886847,0.0012031630750902053,0.0069309338646176485,0.006938535420189534,0.003416121978799082,0.005042271202191797,0.0031156858544188737,0.0023990903927924535,0.004500237535885205,0.006751865598252125,0.0041336150012948065,0.002443211021424879,0.0015839260893530085,0.0015385522067486465,0.005530094629433773,0.0018689949496175082,0.006040331221736151,0.009016593427168082,0.004501373831461865,0.0014819721998874684,0.0033264452090874517,0.003990812389598782,0.0027921632085552654,0.007212295867062961,0.0020897374604531864,0.003997070614608378,0.0021387415099821954
Distribution of CLogP(7):,0.005671778276101451,0.002645997467481985,0.0031962417131162495,0.003932617408823703,0.0010868060868060867,0.0025287985530415536,0.0007832377856091086,0.004845558100108835,0.005759738872458906,0.0034381832261296545,0.004177629823946506,0.0012395196260221245,0.003812018643747522,0.005617014196351494,0.0012074753329122468,0.0062077122563178235,0.0021005363798443787,0.012152816253796496,0.0075688314688308845,0.004108981347448035,0.002329059485736505,0.0024658353923273785,0.006238148026270928,0.002405490952209579,0.004345592859936773,0.0039946247814150486,0.0024414730543260953
Distribution of Solvent accessibility(12):,0.0013903065006006176,0.005678317858979688,0.002243907571248801,0.004396945751909048,0.005223570956050924,0.004538924554303504,0.009565719637699418,0.0034489379862622594,0.0014773406641834827,0.002960763814172889,0.005845198211140102,0.0017561940705763447,0.006689534870721909,0.005000480915718316,0.0014455049261083745,0.00457367212297584,0.0011796505877254176,0.006782589241795958,0.001249342447211302,0.004240208040870682,0.0019966132297543526,0.005444320424160932,0.004156824576971087,0.006256233225341252,0.0022770086469507934,0.003992724433337332,0.0021392771157281677
Distribution of Polarity(11):,0.003695931098951044,0.003473979406795895,0.0039357733717164,0.0037701698805527946,0.002426495704987095,0.002809309528103013,0.003955436650258805,0.008306031864380014,0.002548582728773606,0.005836031315610589,0.003390778737540609,0.0028894505084548342,0.004067749241976944,0.003604660482867142,0.010085368990579937,0.00407600553086497,0.005829051582761431,0.00282018189757975,0.0035279550019052235,0.0022672367520502642,0.0026719668070718204,0.0009943011210611994,0.001968017907231428,0.003499590566067335,0.006559305706708244,0.003960374495394017,0.0019676877130076907
Distribution of Surface tension(14):,0.0,0.003050285055150582,0.003803368682110406,0.0010927499679324118,0.004742838426135848,0.004561437193807107,0.0026790328302133417,0.001971637453695785,0.00028393057559724234,0.005105384672797241,0.0058363673239921095,0.0009107070000582853,0.004573260953076699,0.0032047338663391627,0.003936553774669413,0.009375464475482435,0.0027105125922133474,0.0007380420944606436,0.00022614201718679328,0.0003201280512204881,0.0037050233350196045,0.005032610083761659,0.015779648687389538,0.009778269421630915,0.005369858490187234,0.003951519480965131,0.0034936106007062953
Composition of Solvent accessibility(2):,0.0016193857781419468,0.0067389940428297865,0.004294818894093511,0.0016060702499313493,0.009905021885718967,0.001053992303992304,0.010218816368002202,0.0010669502332226902,0.001527143027979401,0.010084162131828237,0.0014389360881770122,0.0049599516790303794,0.0024855059467027343,0.004693083652048914,0.003395666679257126,0.004117946032233458,0.0019777929515775246,0.005975862566828606,0.004018637697932857,0.0019918835857414842,0.003619882428164313,0.005427658664985455,0.00020833333333333335,0.005232275460616058,0.0008338358770300467,0.003939704302375988,0.0028538787847098047
Distribution of Polarizability(1):,0.004396658001233734,0.01143934293257414,0.003476955609035591,0.0042786154793996315,0.0019452235447019151,0.00359523985818448,0.0021603555727896886,0.002806083350972086,0.007883167061494539,0.0007648953301127214,0.006883372001212303,0.0039050113581674383,0.002796257366778031,0.0004287255033523688,0.0056552545191850415,0.0025982445871059277,0.0010418508694370766,0.0019176956577394572,0.005812876669507334,0.004554821633216113,0.0019290740467674866,0.005955998724211662,0.005367702691675317,0.0036486877325989497,0.002900060965014604,0.003925686842658705,0.0024140012033452237
Distribution of Solvent accessibility(4):,0.0030893771587078276,0.003940442976337278,0.003810204519152273,0.0038417503768607914,0.0067768033352387045,0.004818472845891658,0.002343284143310172,0.003248769571771769,0.003630423994672752,0.0031130295825385996,0.00252397707228347,0.005250452434922543,0.004851924446576311,0.001433496759466587,0.0027920621220946075,0.006174291899131423,0.006487162418544721,0.0025835620329017696,0.006377968479922699,0.002994728104320013,0.0027627204257234784,0.006549812243015167,0.002355543189399835,0.004365196761307868,0.0020192668005820837,0.003925388947786976,0.0015525477077664837
Distribution of Polarity(4):,0.009403614791984653,0.0008647090614303726,0.0016962633140814032,0.0017285154425186618,0.0027472657738877144,0.0045738798373561465,0.00077125999000999,0.00348905207872737,0.00117658802548261,0.002217810753539469,0.0027826655765573185,0.0023227050727700257,0.004189127388667598,0.0024454098961449572,0.0101879200888451,0.0019382567470713102,0.00719016191225202,0.006622504354651213,0.0031102628555347194,0.012639044261306907,0.00105778990889285,0.0031061024034148505,0.004779389069698574,0.002747681120385797,0.00430959417131368,0.003923902955861013,0.0030105086305101452
Distribution of Hydrophobicity(1):,0.0033491501649950983,0.006204810025326188,0.005574823774686615,0.0024752652236969858,0.006065820771162853,0.0008749808443434556,0.00040282822086364745,0.006049896438556235,0.008368321953492588,0.003353127645786129,0.0027418676579134688,0.0018523400732706873,0.0035215221945420015,0.0049574779546951945,0.0024451728485861295,0.0021118178150207807,0.005725958117262476,0.005743029269769241,0.0017988351233321057,0.004728883371611295,0.0027313467947476977,0.004498565016886092,0.002688540351877956,0.003084568359531315,0.0067339083700977366,0.0039233143352821595,0.001972064013588114
Distribution of Hydrophobicity(4):,0.005831587352385465,0.005296682933892567,0.007983925427605076,0.002123342603532881,0.00322302674836786,0.002786924771970881,0.006247817980147222,0.005032402464771824,0.005610542598989326,0.004180206843321863,0.0016903040661487973,0.005676915574317286,0.005958302788151807,0.001890860773211831,0.0015675562836604024,0.002874999485960618,0.001567253753867104,0.007414672854800614,0.0026900965734391966,0.005737233023614348,0.0006806593157051456,0.003564483260122068,0.0014522392322473695,0.004103724670713183,0.002618905330022066,0.003912186668438672,0.0020059763467245454
Transition of Hydrophobicity(3):,0.0016428156237294684,0.0024061896905141957,0.0027715628808347216,0.0024039221954139482,0.001116628135070758,0.0030626644151941656,0.008015930570279085,0.002266255300131913,0.00742330338204928,0.006007872214996423,0.006288685832493142,0.002363675666132232,0.0032417471749141952,0.002628365428393461,0.003097339567668977,0.0031101427197802443,0.004927479373451297,0.0064353633986351045,0.004480295358435356,0.005043054640255182,0.0026321338236798717,0.0007830888247554908,0.004087488653252392,0.007261841141214945,0.004149433510045923,0.0039058911808528708,0.00198983270610273
Composition of Secondary structure(3):,0.0031631462181086006,0.0008727537538132249,0.005837269955654779,0.0026769562840438564,0.005384119552136048,0.0016566986156527175,0.004099518772876945,0.005390869004247784,0.005774206969151165,0.004556393989069478,0.0029054461587525457,0.009291465227992103,0.0052595265743764245,0.00481756080112544,0.006500585014516222,0.003612401302491868,0.0035876775383799375,0.0015963589193057793,0.0022398412633080145,0.0034510235979298295,0.0004151316439960305,0.0025905727587541643,0.006566101329606781,0.003698737508743269,0.0015182704221791518,0.0038985053270484864,0.002030095207868943
Composition of Secondary structure(2):,0.0026797994561664597,0.007895215864396309,0.0008947829390537725,0.0038272806943841224,0.0034317698479294357,0.005322804126133155,0.003363761032835631,0.0030540628587724006,0.005640260447583438,0.001358198795413048,0.007233681647209671,0.0033417464531403625,0.0041546580211422775,0.006556653885367853,0.0027880421959781522,0.0040350582746279005,0.003853809776388538,0.001333536408215887,0.006022485942099171,0.0030284779983374257,0.003444160840726024,0.0030457371296601105,0.0018579885008456437,0.006044905989179357,0.0026356647955432934,0.003873781756845178,0.0018129361061851239
Distribution of Solvent accessibility(3):,0.006789744374788101,0.0038150258706798773,0.005431362248714742,0.0025501316730699502,0.0028196038757654406,0.006111810631484254,0.011574001637822372,0.003784498207236444,0.0022639432779471644,0.004462625995638075,0.005566005940889308,0.0035956624135556527,0.003897602771683082,0.0013673029145007361,0.00105763471711579,0.003757494973749792,0.001876129881518639,0.0,0.0057412093480483616,0.0033425646155567004,0.002190701911491167,0.003450076920766664,0.004239252212986143,0.005111981226454689,0.0013792313011063012,0.003847023957702778,0.0022966276833617113
Distribution of Polarity(2):,0.001612149159271721,0.006046073376714189,0.003276883885173576,0.00302235287735648,0.0059905556285087804,0.00333927228116682,0.006459844618346926,0.000602885589587717,0.005941875657243927,0.0013481414785077158,0.0020996882431004033,0.0003956043956043958,0.002715151577251278,0.0026597377276697783,0.0015067918192918197,0.004080620628257801,0.0036929253765798876,0.006186422287499546,0.0028927205664407356,0.010902985457859426,0.003748042822748572,0.0022318361708188184,0.007282443940279993,0.003976823947886855,0.004158625305825474,0.0038468181927597054,0.0023459604884566608
Distribution of Normalized vdW volumes(4):,0.0042514711920367595,0.001777044531138807,0.0035650184308985396,0.005945680141291523,0.002748168897545377,0.0005,0.004328714781889318,0.002239706242157029,0.0027877125214887033,0.0026592656129397585,0.005597083678084533,0.0035451972921103714,0.004867831318110744,0.007734355637653928,0.0011489134201009181,0.0018561868828664851,0.0118710564789078,0.0030321304089098687,0.002374915874694336,0.002879415916499601,0.004271769828054512,0.003945050190781647,0.002297100599129513,0.0040139533426787645,0.005931985906144251,0.003846789165044523,0.002300964147952808
Distribution of CLogP(6):,0.003707103786721039,0.00022828733766233763,0.0010745455878937524,0.004128280501378325,0.005507287852564803,0.005624563512056477,0.005504106181389473,0.00036894923258559627,0.0016768838460014923,0.0016610208743628046,0.0027996397069118967,0.00984964933631266,0.00304118724990388,0.002788956142023894,0.003859792523451231,0.0010393188440881614,0.002223226211037293,0.006226453636715421,0.0019450637666205805,0.006706046397843671,0.0002572457554450351,0.00441832002509949,0.002928675167561891,0.0009484624212132865,0.017389389635544563,0.0038360982212955626,0.003599160886118652
Composition of No.of hydrogen bond donnor in side chain(3):,0.0013478402528800404,0.004691588964072706,0.00317986158162468,0.0026709536212199663,0.0026500142407751503,0.0021479038518114283,0.005538453791569319,0.0027457852440152947,0.005014183421767127,0.007875003603156903,0.004192983300076961,0.004283304554703335,0.002758710263582173,0.004971779736944852,0.0036636951343490386,0.002412242950747344,0.0073371239294701416,0.0025664582586137404,0.0028836700022632023,0.001874474756543735,0.003443755483480526,0.003626319902100249,0.003708403515003678,0.005976079321366637,0.004320652987130991,0.0038352497067707684,0.001590515786502119
Distribution of No. of hydrogen bond acceptor in side chain(1):,0.005236997244841417,0.004551936465127784,0.004429880117620392,0.002308131854130026,0.002563520316285706,0.0023764465364390828,0.007844710705208365,0.0006649229378431418,0.003451824593984272,0.0028909146373219986,0.0015422195836466142,0.008394850131438208,0.002735954264255566,0.003826064376850456,0.003555844631846266,0.0018973006510184587,0.004173441751669723,0.0034789089204933965,0.00340346868434242,0.002919928919869391,0.0021242163135846846,0.010769262329984671,0.0019443224041370336,0.004234415960697971,0.004428713092111106,0.003829927896989926,0.002222840828601412
Composition of Hydrophobicity(3):,0.0034979682765011433,0.0037414459100494745,0.005875166448102488,0.00361806292728598,0.005297809867955192,0.004024235511763281,0.005504306783394872,0.005918460124071283,0.0030801807248736672,0.002722200845939598,0.000608692289893841,0.004481847881558519,0.0056808683093654885,0.004892764226192674,0.000962639790764791,0.0019350565381549775,0.00442260743065223,0.004752337899746108,0.0032008917195953273,0.0075296553769582,0.0009921573960741648,0.0021184204605787633,0.0022520637139514616,0.004433126908584255,0.004036895574404316,0.003823194517456484,0.001694993352834176
Distribution of Polarity(5):,0.005677112812931259,0.003443980334443827,0.003417784118870318,0.0026393765802242876,0.0054547834692372,0.002192326889658601,0.0018710303506379875,0.001953859922277301,0.0061897193189262185,0.004196038571426685,0.0021227814587813586,0.004881009062912683,0.006194760278752464,0.005575382858986506,0.005343741426223614,0.0029546643898524143,0.006656260443722282,0.0034603405152726307,0.0038569856978856376,0.006366873246915828,0.0010796198981918707,0.0015712197428706222,0.0011622269392479315,0.004317235554464784,0.0029968675919592935,0.0038230392589869437,0.001726500427119549
